E250118428L1C019R01802403484|Cx:i:17626|Cy:i:21391|1330E40291927|9FA31	gi|2978608752|ref|XM_074015495.1|	Macaca fascicularis	98.810	84	1	0	1	84	333	416	90	2.52e-31	148	PREDICTED: Macaca fascicularis GRAM domain containing 1B (GRAMD1B), transcript variant X23, mRNA
E250118428L1C019R01802403484|Cx:i:17626|Cy:i:21391|1330E40291927|9FA31	gi|2697856622|ref|XM_016922191.4|	Pan troglodytes	98.810	84	1	0	1	84	1580	1663	90	2.52e-31	148	PREDICTED: Pan troglodytes GRAM domain containing 1B (GRAMD1B), transcript variant X12, mRNA
E250118428L1C019R01802403484|Cx:i:17626|Cy:i:21391|1330E40291927|9FA31	gi|2898547510|ref|XM_071075750.1|	Macaca nemestrina	98.810	84	1	0	1	84	334	417	90	2.52e-31	148	PREDICTED: Macaca nemestrina GRAM domain containing 1B (LOC105476321), transcript variant X7, mRNA
E250118428L1C019R01802403484|Cx:i:17626|Cy:i:21391|1330E40291927|9FA31	gi|2694508140|ref|XM_057299279.2|	Pan paniscus	98.810	84	1	0	1	84	334	417	90	2.52e-31	148	PREDICTED: Pan paniscus GRAM domain containing 1B (GRAMD1B), transcript variant X14, mRNA
E250118428L1C019R01802403484|Cx:i:17626|Cy:i:21391|1330E40291927|9FA31	gi|2694508139|ref|XM_057299278.2|	Pan paniscus	98.810	84	1	0	1	84	334	417	90	2.52e-31	148	PREDICTED: Pan paniscus GRAM domain containing 1B (GRAMD1B), transcript variant X13, mRNA
E250118428L1C019R01802403484|Cx:i:17626|Cy:i:21391|1330E40291927|9FA31	gi|2694521153|ref|XM_055273552.2|	Symphalangus syndactylus	98.810	84	1	0	1	84	296	379	90	2.52e-31	148	PREDICTED: Symphalangus syndactylus GRAM domain containing 1B (GRAMD1B), transcript variant X12, mRNA
E250118428L1C019R01802403484|Cx:i:17626|Cy:i:21391|1330E40291927|9FA31	gi|2739244596|ref|XM_065529143.1|	Macaca fascicularis	98.810	84	1	0	1	84	333	416	90	2.52e-31	148	PREDICTED: Macaca fascicularis GRAM domain containing 1B (GRAMD1B), transcript variant X28, mRNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|1825955446|ref|XR_004435892.1|	Trachypithecus francoisi	100.000	99	0	0	2	100	5940	6038	99	4.80e-41	179	PREDICTED: Trachypithecus francoisi potassium voltage-gated channel subfamily C member 1 (KCNC1), transcript variant X2, misc_RNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|2491687035|ref|XM_055282177.1|	Symphalangus syndactylus	100.000	99	0	0	2	100	3160	3258	99	4.80e-41	179	PREDICTED: Symphalangus syndactylus potassium voltage-gated channel subfamily C member 1 (KCNC1), transcript variant X2, mRNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|1411107009|ref|XM_025356968.1|	Theropithecus gelada	100.000	99	0	0	2	100	2005	2103	99	4.80e-41	179	PREDICTED: Theropithecus gelada potassium voltage-gated channel subfamily C member 1 (KCNC1), mRNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|1825955447|ref|XM_033205685.1|	Trachypithecus francoisi	100.000	99	0	0	2	100	3157	3255	99	4.80e-41	179	PREDICTED: Trachypithecus francoisi potassium voltage-gated channel subfamily C member 1 (KCNC1), transcript variant X3, mRNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|1825955445|ref|XR_004435891.1|	Trachypithecus francoisi	100.000	99	0	0	2	100	6541	6639	99	4.80e-41	179	PREDICTED: Trachypithecus francoisi potassium voltage-gated channel subfamily C member 1 (KCNC1), transcript variant X1, misc_RNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|1743164620|ref|XM_003254283.3|	Nomascus leucogenys	100.000	99	0	0	2	100	2040	2138	99	4.80e-41	179	PREDICTED: Nomascus leucogenys potassium voltage-gated channel subfamily C member 1 (KCNC1), mRNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|795405835|ref|XR_001019624.1|	Cercocebus atys	100.000	99	0	0	2	100	4173	4271	99	4.80e-41	179	PREDICTED: Cercocebus atys potassium channel, voltage gated Shaw related subfamily C, member 1 (KCNC1), transcript variant X1, misc_RNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|2694539421|ref|XM_063641043.1|	Symphalangus syndactylus	100.000	99	0	0	2	100	3225	3323	99	4.80e-41	179	PREDICTED: Symphalangus syndactylus potassium voltage-gated channel subfamily C member 1 (KCNC1), transcript variant X1, mRNA
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|34528632|dbj|AK123157.1|	Homo sapiens	100.000	99	0	0	2	100	733	831	99	4.80e-41	179	Homo sapiens cDNA FLJ41162 fis, clone BRACE2039600, highly  similar to VOLTAGE-GATED POTASSIUM CHANNEL PROTEIN KV3.1
E250118428L1C019R03204635871|Cx:i:13738|Cy:i:10892|34FDE1E11882E|F3EFB	gi|2898539942|ref|XM_011750178.3|	Macaca nemestrina	100.000	99	0	0	2	100	1962	2060	99	4.80e-41	179	PREDICTED: Macaca nemestrina potassium voltage-gated channel subfamily C member 1 (LOC105486967), transcript variant X2, mRNA
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|161016748|emb|CU463126.13|	Sus scrofa	100.000	100	0	0	1	100	47795	47894	100	1.37e-41	181	Pig DNA sequence from clone CH242-460K5 on chromosome 18, complete sequence
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|257667115|emb|CU207340.5|	Sus scrofa	100.000	100	0	0	1	100	103166	103265	100	1.37e-41	181	Pig DNA sequence from clone CH242-518N17 on chromosome X, complete sequence
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|339272169|emb|FP710255.4|	Sus scrofa	100.000	100	0	0	1	100	21807	21906	100	1.37e-41	181	Pig DNA sequence from clone CH242-502D13 on chromosome X, complete sequence
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|1191827990|ref|XM_021069739.1|	Sus scrofa	100.000	100	0	0	1	100	9496	9595	100	1.37e-41	181	PREDICTED: Sus scrofa protein phosphatase, Mg2+/Mn2+ dependent 1L (PPM1L), transcript variant X2, mRNA
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|1191866871|ref|XM_021087031.1|	Sus scrofa	100.000	100	0	0	1	100	9490	9391	100	1.37e-41	181	PREDICTED: Sus scrofa anaphase promoting complex subunit 1 (ANAPC1), transcript variant X1, mRNA
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|1191827988|ref|XM_021069737.1|	Sus scrofa	100.000	100	0	0	1	100	10637	10736	100	1.37e-41	181	PREDICTED: Sus scrofa protein phosphatase, Mg2+/Mn2+ dependent 1L (PPM1L), transcript variant X1, mRNA
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|322487389|emb|FN673756.1|	Sus scrofa	100.000	100	0	0	1	100	55436	55337	100	1.37e-41	181	Sus scrofa BAC clone KNP_738G12
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|1191866877|ref|XM_021087035.1|	Sus scrofa	100.000	100	0	0	1	100	9240	9141	100	1.37e-41	181	PREDICTED: Sus scrofa anaphase promoting complex subunit 1 (ANAPC1), transcript variant X4, mRNA
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|167892096|emb|CU466524.8|	Sus scrofa	100.000	100	0	0	1	100	108486	108387	100	1.37e-41	181	Pig DNA sequence from clone CH242-95O23 on chromosome X, complete sequence
E250118428L1C020R01000475929|Cx:i:14983|Cy:i:13415|3C3506F281457|65014	gi|301069082|emb|FP102640.16|	Sus scrofa	100.000	100	0	0	1	100	123153	123054	100	1.37e-41	181	Pig DNA sequence from clone CH242-235B10 on chromosome 6, complete sequence
E250118428L1C020R02102202443|Cx:i:6114|Cy:i:17338|4557D8B04290|67F58	gi|10443371|emb|AL137125.7|	Homo sapiens	95.604	91	4	0	3	93	79930	79840	91	2.84e-31	147	Human DNA sequence from clone RP11-175E13 on chromosome 9p23-24.3, complete sequence
E250118428L1C020R02102202443|Cx:i:6114|Cy:i:17338|4557D8B04290|67F58	gi|586946426|ref|NG_033963.1|	Homo sapiens	95.604	91	4	0	3	93	2129193	2129283	91	2.84e-31	147	Homo sapiens protein tyrosine phosphatase receptor type D (PTPRD), RefSeqGene on chromosome 9
E250118428L1C022R04002765895|Cx:i:10431|Cy:i:20624|535766590C42|5B813	gi|18094012|gb|AC018889.7|	Homo sapiens	95.000	100	5	0	1	100	78013	78112	100	1.57e-34	159	Homo sapiens BAC clone RP11-479F13 from 2, complete sequence
E250118428L1C023R00302946855|Cx:i:16714|Cy:i:7280|654D1655C94E|9AE89	gi|126012584|gb|AC193690.7|	Macaca mulatta	100.000	99	0	0	2	100	112635	112733	99	4.80e-41	179	Rhesus Macaque BAC CH250-290C8 () complete sequence
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|1565165730|ref|NG_033907.3|	Homo sapiens	97.015	67	1	1	4	70	121286	121351	96	3.85e-20	109	Homo sapiens leucyl-tRNA synthetase 2, mitochondrial (LARS2), RefSeqGene (LRG_1353) on chromosome 3; nuclear gene for mitochondrial product
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|18583887|gb|AC099539.2|	Homo sapiens	97.015	67	1	1	4	70	113715	113650	96	3.85e-20	109	Homo sapiens chromosome 3 clone RP11-107O13, complete sequence
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|1548994291|gb|CP034495.1|	eukaryotic synthetic construct	95.652	69	2	1	2	70	1735931	1735864	99	1.34e-19	108	Eukaryotic synthetic construct chromosome 17
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|15375153|gb|AC025437.6|	Homo sapiens	95.652	69	2	1	2	70	70966	71033	99	1.34e-19	108	Homo sapiens chromosome 5 clone CTC-436K13, complete sequence
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|46430938|gb|AY599563.1|	Homo sapiens	95.652	69	2	1	2	70	3634	3567	99	1.34e-19	108	Homo sapiens replication protein A1, 70kDa (RPA1) gene, complete cds
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|27733965|gb|AC130689.8|	Homo sapiens	95.652	69	2	1	2	70	119354	119421	99	1.34e-19	108	Homo sapiens chromosome 17, clone CTD-2548O19, complete sequence
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|1933969377|ref|XM_037745906.1|	Cebus imitator	96.923	65	1	1	6	70	1249	1312	93	4.69e-19	105	PREDICTED: Cebus imitator peptidyl-tRNA hydrolase 1 homolog (PTRH1), transcript variant X7, mRNA
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|34536407|dbj|AK128838.1|	Homo sapiens	96.923	65	1	1	6	70	135	198	93	4.69e-19	105	Homo sapiens cDNA FLJ46381 fis, clone THYMU2008994
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|18250029|gb|AC009433.11|	Homo sapiens	96.923	65	1	1	6	70	35160	35097	93	4.69e-19	105	Homo sapiens, clone RP11-108N14, complete sequence
E250118428L1C023R02802398557|Cx:i:11878|Cy:i:15241|1E9754404082E|FCC9A	gi|1548994289|gb|CP034493.1|	eukaryotic synthetic construct	96.923	65	1	1	6	70	46315262	46315325	93	4.69e-19	105	Eukaryotic synthetic construct chromosome 15
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|2960057|emb|AL008636.1|	Homo sapiens	95.238	42	2	0	2	43	27350	27309	98	3.12e-08	68.0	Human DNA sequence from clone CTA-722E9 on chromosome 22q13.2-13.33, complete sequence
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|1548994297|gb|CP034501.1|	eukaryotic synthetic construct	95.238	42	2	0	2	43	33850720	33850761	98	3.12e-08	68.0	Eukaryotic synthetic construct chromosome 22
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|2806561389|ref|XM_068527125.1|	Eschrichtius robustus	97.436	39	0	1	4	41	7002	7040	88	1.33e-06	63.5	PREDICTED: Eschrichtius robustus WD repeat domain 87 (WDR87), mRNA
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|3272928161|ref|XM_082367248.1|	Balaenoptera borealis	97.436	39	0	1	4	41	8034	8072	88	1.33e-06	63.5	Balaenoptera borealis WD repeat-containing protein 87 (WDR87), mRNA
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|2526619376|ref|XM_028165964.2|	Balaenoptera acutorostrata	97.436	39	0	1	4	41	7005	7043	88	1.33e-06	63.5	PREDICTED: Balaenoptera acutorostrata WD repeat domain 87 (WDR87), mRNA
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|1920213139|ref|XM_036834098.1|	Balaenoptera musculus	97.436	39	0	1	4	41	7002	7040	88	1.33e-06	63.5	PREDICTED: Balaenoptera musculus WD repeat domain 87 (WDR87), mRNA
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|2625734606|ref|XM_061172460.1|	Eubalaena glacialis	97.436	39	0	1	4	41	6915	6953	88	1.33e-06	63.5	PREDICTED: Eubalaena glacialis WD repeat-containing protein 87-like (LOC133077678), mRNA
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|2945199069|ref|XM_072632794.1|	Notamacropus eugenii	97.436	39	0	1	4	41	148	186	88	1.33e-06	63.5	PREDICTED: Notamacropus eugenii general transcription factor IIIC subunit 4 (GTF3C4), transcript variant X1, mRNA
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|2945199072|ref|XM_072632795.1|	Notamacropus eugenii	97.436	39	0	1	4	41	145	183	88	1.33e-06	63.5	PREDICTED: Notamacropus eugenii general transcription factor IIIC subunit 4 (GTF3C4), transcript variant X2, mRNA
E250118428L1C023R03300917534|Cx:i:4656|Cy:i:16596|736CD5702C38|722CB	gi|3018412513|emb|OZ276499.1|	Flustra foliacea	95.122	41	1	1	1	41	46470261	46470300	95	1.33e-06	62.6	Flustra foliacea genome assembly, chromosome: 6
E250118428L1C024R02304870790|Cx:i:6307|Cy:i:18122|1012A100470C4|128F5	gi|1178431752|ref|NG_053104.1|	Homo sapiens	95.833	48	2	0	1	48	5924	5971	100	2.49e-11	78.8	Homo sapiens progestin and adipoQ receptor family member 3 (PAQR3), RefSeqGene on chromosome 4
E250118428L1C024R02304870790|Cx:i:6307|Cy:i:18122|1012A100470C4|128F5	gi|18497243|gb|AC093841.3|	Homo sapiens	95.833	48	2	0	1	48	35380	35333	100	2.49e-11	78.8	Homo sapiens BAC clone RP11-438F11 from 4, complete sequence
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|2898609147|ref|XM_071082231.1|	Macaca nemestrina	100.000	99	0	0	2	100	3407	3505	99	4.80e-41	179	PREDICTED: Macaca nemestrina AIP like 1 HSP90 co-chaperone (LOC105472754), transcript variant X2, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|2898609143|ref|XM_011726295.2|	Macaca nemestrina	100.000	99	0	0	2	100	3204	3302	99	4.80e-41	179	PREDICTED: Macaca nemestrina AIP like 1 HSP90 co-chaperone (LOC105472754), transcript variant X1, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|1751257725|ref|XM_010377879.2|	Rhinopithecus roxellana	98.990	99	1	0	2	100	2922	3020	99	2.04e-39	175	PREDICTED: Rhinopithecus roxellana aryl hydrocarbon receptor interacting protein like 1 (AIPL1), transcript variant X2, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|1751257727|ref|XM_010377880.2|	Rhinopithecus roxellana	98.990	99	1	0	2	100	2892	2990	99	2.04e-39	175	PREDICTED: Rhinopithecus roxellana aryl hydrocarbon receptor interacting protein like 1 (AIPL1), transcript variant X3, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|1751257731|ref|XM_010377882.2|	Rhinopithecus roxellana	98.990	99	1	0	2	100	3016	3114	99	2.04e-39	175	PREDICTED: Rhinopithecus roxellana aryl hydrocarbon receptor interacting protein like 1 (AIPL1), transcript variant X5, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|2978617654|ref|XM_065532633.2|	Macaca fascicularis	98.990	99	1	0	2	100	3485	3583	99	2.04e-39	175	PREDICTED: Macaca fascicularis AIP like 1 HSP90 co-chaperone (AIPL1), transcript variant X6, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|1751257729|ref|XM_010377881.2|	Rhinopithecus roxellana	98.990	99	1	0	2	100	2886	2984	99	2.04e-39	175	PREDICTED: Rhinopithecus roxellana aryl hydrocarbon receptor interacting protein like 1 (AIPL1), transcript variant X4, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|2978617653|ref|XM_065532632.2|	Macaca fascicularis	98.990	99	1	0	2	100	3583	3681	99	2.04e-39	175	PREDICTED: Macaca fascicularis AIP like 1 HSP90 co-chaperone (AIPL1), transcript variant X4, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|2978617651|ref|XM_074018381.1|	Macaca fascicularis	98.990	99	1	0	2	100	4049	4147	99	2.04e-39	175	PREDICTED: Macaca fascicularis AIP like 1 HSP90 co-chaperone (AIPL1), transcript variant X1, mRNA
E250118428L1C024R04201280130|Cx:i:6820|Cy:i:17457|20D5286800122|D5C10	gi|2739260349|ref|XM_065532631.1|	Macaca fascicularis	98.990	99	1	0	2	100	2938	3036	99	2.04e-39	175	PREDICTED: Macaca fascicularis AIP like 1 HSP90 co-chaperone (AIPL1), transcript variant X2, mRNA
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|3108440064|gb|PQ389129.1|	Sus scrofa	99.000	100	1	0	1	100	8834	8933	100	5.85e-40	177	Sus scrofa isolate wildboar.JAPW1 mitochondrion, partial genome
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|2727911290|gb|PP763983.1|	Sus scrofa	98.000	100	2	0	1	100	8784	8883	100	7.12e-39	172	Sus scrofa isolate TenyiVo3 mitochondrion, complete genome
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|3108441362|gb|PQ389222.1|	Sus scrofa	98.000	100	2	0	1	100	8834	8933	100	7.12e-39	172	Sus scrofa isolate TZP013 mitochondrion, partial genome
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|699046396|gb|KM275217.1|	Sus scrofa	98.000	100	2	0	1	100	8884	8983	100	7.12e-39	172	Sus scrofa breed Luchuan mitochondrion, complete genome
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|1314671995|gb|MG250546.1|	Sus scrofa	98.000	100	2	0	1	100	8864	8963	100	7.12e-39	172	Sus scrofa isolate LUC202 mitochondrion, complete genome
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|115545704|dbj|AK230819.1|	Sus scrofa	98.000	100	2	0	1	100	583	682	100	7.12e-39	172	Sus scrofa mRNA, clone:AMP010048E04, expressed in alveolar macrophage
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|550600845|gb|KF472178.1|	Sus scrofa	98.000	100	2	0	1	100	8864	8963	100	7.12e-39	172	Sus scrofa breed Ningxiang mitochondrion, complete genome
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|3108435649|gb|PQ388814.1|	Sus scrofa	98.000	100	2	0	1	100	8834	8933	100	7.12e-39	172	Sus scrofa isolate Benin092 mitochondrion, partial genome
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|3108430133|gb|PQ388420.1|	Sus scrofa	98.000	100	2	0	1	100	8834	8933	100	7.12e-39	172	Sus scrofa isolate 20._Dahe mitochondrion, partial genome
E250118428L1C024R04202229162|Cx:i:8168|Cy:i:20467|319C3D1D4B76C|414B0	gi|157056425|gb|EU117375.1|	Sus scrofa	98.000	100	2	0	1	100	7610	7709	100	7.12e-39	172	Sus scrofa breed Iberian mitochondrion, complete genome
E250118428L1C026R01903627588|Cx:i:16941|Cy:i:9637|19C0634C01954|5CD65	gi|18072223|gb|AC098867.3|	Homo sapiens	96.774	93	3	0	7	99	111309	111401	93	1.91e-33	155	Homo sapiens BAC clone RP11-493C20 from 4, complete sequence
E250118428L1C027R03604652535|Cx:i:6736|Cy:i:19638|38DC04864C600|5E0C8	gi|1191871807|ref|XM_005662851.3|	Sus scrofa	99.000	100	1	0	1	100	3810	3909	100	5.85e-40	177	PREDICTED: Sus scrofa family with sequence similarity 84 member B (FAM84B), transcript variant X2, mRNA
E250118428L1C027R03604652535|Cx:i:6736|Cy:i:19638|38DC04864C600|5E0C8	gi|1191871806|ref|XM_005662850.3|	Sus scrofa	99.000	100	1	0	1	100	3903	4002	100	5.85e-40	177	PREDICTED: Sus scrofa family with sequence similarity 84 member B (FAM84B), transcript variant X1, mRNA
E250118428L1C027R03604652535|Cx:i:6736|Cy:i:19638|38DC04864C600|5E0C8	gi|1191871808|ref|XM_005662852.3|	Sus scrofa	99.000	100	1	0	1	100	3546	3645	100	5.85e-40	177	PREDICTED: Sus scrofa family with sequence similarity 84 member B (FAM84B), transcript variant X3, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|795459477|ref|XM_012033286.1|	Cercocebus atys	97.938	97	2	0	1	97	4206	4302	97	3.03e-37	167	PREDICTED: Cercocebus atys zinc finger with KRAB and SCAN domains 7 (ZKSCAN7), transcript variant X3, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|2954775970|ref|XM_038004082.2|	Chlorocebus sabaeus	97.938	97	2	0	1	97	2130	2226	97	3.03e-37	167	PREDICTED: Chlorocebus sabaeus zinc finger protein 660 (ZNF660), transcript variant X5, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|2978646956|ref|XR_012431066.1|	Macaca fascicularis	97.938	97	2	0	1	97	4362	4458	97	3.03e-37	167	PREDICTED: Macaca fascicularis zinc finger protein with KRAB and SCAN domains 7 (LOC102119042), transcript variant X5, misc_RNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|2978646989|ref|XM_065540479.2|	Macaca fascicularis	97.938	97	2	0	1	97	2288	2384	97	3.03e-37	167	PREDICTED: Macaca fascicularis zinc finger protein 660 (ZNF660), transcript variant X4, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|795141352|ref|XM_011981129.1|	Mandrillus leucophaeus	97.938	97	2	0	1	97	1911	2007	97	3.03e-37	167	PREDICTED: Mandrillus leucophaeus zinc finger protein 660 (ZNF660), transcript variant X1, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|2978646990|ref|XM_074031898.1|	Macaca fascicularis	97.938	97	2	0	1	97	2084	2180	97	3.03e-37	167	PREDICTED: Macaca fascicularis zinc finger protein 660 (ZNF660), transcript variant X5, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|2978646993|ref|XM_074031899.1|	Macaca fascicularis	97.938	97	2	0	1	97	2228	2324	97	3.03e-37	167	PREDICTED: Macaca fascicularis zinc finger protein 660 (ZNF660), transcript variant X7, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|2954775969|ref|XM_007983882.3|	Chlorocebus sabaeus	97.938	97	2	0	1	97	2008	2104	97	3.03e-37	167	PREDICTED: Chlorocebus sabaeus zinc finger protein 660 (ZNF660), transcript variant X4, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|2978646992|ref|XM_045386403.3|	Macaca fascicularis	97.938	97	2	0	1	97	2153	2249	97	3.03e-37	167	PREDICTED: Macaca fascicularis zinc finger protein 660 (ZNF660), transcript variant X6, mRNA
E250118428L1C032R00402662637|Cx:i:11532|Cy:i:21317|1D92DE8565D61|5ECC6	gi|2978646986|ref|XM_065540483.2|	Macaca fascicularis	97.938	97	2	0	1	97	2009	2105	97	3.03e-37	167	PREDICTED: Macaca fascicularis zinc finger protein 660 (ZNF660), transcript variant X2, mRNA
